layer,latent_mult,k,context_mode,feature_set,donor_type,receiver_row_idx,donor_row_idx,receiver_example_id,donor_example_id,alpha,base_score,patched_score,delta,n_selected_features,n_active_receiver_tokens,selected_features,repair,strong_repair
18,4,8,project_role,top1,anomalous,30019,1695,CMP2946:420,ACM2278:233,0.25,0.4198122024536133,0.4211291968822479,0.0013169944286346436,1,0,[14358],False,False
18,4,8,project_role,top1,anomalous,30020,1692,CMP2946:421,ACM2278:228,0.25,0.4261069595813751,0.42268434166908264,-0.0034226179122924805,1,0,[14358],True,False
18,4,8,project_role,top1,anomalous,30021,1692,CMP2946:422,ACM2278:228,0.25,0.4128640592098236,0.4110516607761383,-0.0018123984336853027,1,0,[14358],True,False
18,4,8,project_role,top1,anomalous,30022,1692,CMP2946:423,ACM2278:228,0.25,0.4211212396621704,0.4170406758785248,-0.00408056378364563,1,0,[14358],True,False
18,4,8,project_role,top1,anomalous,30023,1692,CMP2946:424,ACM2278:228,0.25,0.342947781085968,0.33956336975097656,-0.003384411334991455,1,0,[14358],True,False
18,4,8,project_role,top1,anomalous,83551,25375,MBG3183:283,CDE1846:415,0.25,0.6162141561508179,0.6188735365867615,0.0026593804359436035,1,0,[14358],False,False
18,4,8,project_role,top1,benign,1692,3135,ACM2278:228,ADM0923:514,0.25,0.34236299991607666,0.3460914194583893,0.003728419542312622,1,0,[14358],False,False
18,4,8,project_role,top1,benign,1693,219,ACM2278:231,AAS3428:258,0.25,0.3368968963623047,0.3371765613555908,0.0002796649932861328,1,0,[14358],False,False
18,4,8,project_role,top1,benign,1694,2809,ACM2278:232,ADM0923:46,0.25,0.3103208541870117,0.30942466855049133,-0.0008961856365203857,1,0,[14358],True,False
18,4,8,project_role,top1,benign,1695,2902,ACM2278:233,ADM0923:179,0.25,0.444414883852005,0.4449712038040161,0.0005563199520111084,1,0,[14358],False,False
18,4,8,project_role,top1,benign,1696,53996,ACM2278:234,HCM2945:64,0.25,0.4246574342250824,0.42848196625709534,0.0038245320320129395,1,0,[14358],False,False
18,4,8,project_role,top1,benign,25375,58257,CDE1846:415,ILY3152:86,0.25,0.48000627756118774,0.4618060886859894,-0.018200188875198364,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25376,121643,CDE1846:416,SSH1845:86,0.25,0.476402223110199,0.46576258540153503,-0.01063963770866394,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25377,4315,CDE1846:417,AFP2709:69,0.25,0.4381938576698303,0.431012362241745,-0.007181495428085327,1,1,[14358],True,False
18,4,8,project_role,top1,benign,25378,4332,CDE1846:420,AFP2709:86,0.25,0.41655200719833374,0.37715592980384827,-0.039396077394485474,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25379,135645,CDE1846:421,WRF3534:121,0.25,0.4224047064781189,0.38889312744140625,-0.033511579036712646,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25380,25302,CDE1846:422,CDE1846:305,0.75,0.4740689694881439,0.4250737130641937,-0.048995256423950195,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25381,25321,CDE1846:423,CDE1846:336,0.25,0.4615910053253174,0.41718393564224243,-0.04440706968307495,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25382,11381,CDE1846:424,AXW3243:210,0.25,0.4656012952327728,0.4200015068054199,-0.045599788427352905,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25383,14870,CDE1846:427,BJW3558:309,0.25,0.4605143070220947,0.46054577827453613,3.147125244140625e-05,1,1,[14358],False,False
18,4,8,project_role,top1,benign,25384,25373,CDE1846:428,CDE1846:413,0.5,0.4696827530860901,0.4684997498989105,-0.0011830031871795654,1,1,[14358],True,False
18,4,8,project_role,top1,benign,25385,21153,CDE1846:429,BXK2091:486,0.25,0.48370906710624695,0.48700204491615295,0.003292977809906006,1,1,[14358],False,False
18,4,8,project_role,top1,benign,25386,4338,CDE1846:430,AFP2709:93,0.25,0.4298016130924225,0.4370371997356415,0.007235586643218994,1,1,[14358],False,False
18,4,8,project_role,top1,benign,25387,25301,CDE1846:431,CDE1846:304,0.5,0.46182042360305786,0.4596567749977112,-0.0021636486053466797,1,1,[14358],True,False
18,4,8,project_role,top1,benign,25388,4412,CDE1846:434,AFP2709:170,0.25,0.41756606101989746,0.3960385322570801,-0.021527528762817383,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25389,25143,CDE1846:435,CDE1846:78,0.5,0.4810541868209839,0.4513545334339142,-0.029699653387069702,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25390,14749,CDE1846:436,BJW3558:135,0.25,0.4580255448818207,0.43989378213882446,-0.018131762742996216,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25391,4666,CDE1846:437,AFP2709:436,0.25,0.454647958278656,0.4317586123943329,-0.02288934588432312,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25392,11241,CDE1846:438,AXW3243:40,0.25,0.453688383102417,0.42852360010147095,-0.025164783000946045,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25393,4537,CDE1846:441,AFP2709:301,0.25,0.4744405746459961,0.47569236159324646,0.0012517869472503662,1,1,[14358],False,False
18,4,8,project_role,top1,benign,25394,25120,CDE1846:442,CDE1846:45,0.75,0.4234159290790558,0.41956695914268494,-0.0038489699363708496,1,1,[14358],True,False
18,4,8,project_role,top1,benign,25395,20933,CDE1846:443,BXK2091:168,0.25,0.48396870493888855,0.48216933012008667,-0.0017993748188018799,1,1,[14358],True,False
18,4,8,project_role,top1,benign,25396,25269,CDE1846:444,CDE1846:260,0.25,0.4358266294002533,0.42437833547592163,-0.011448293924331665,1,2,[14358],True,True
18,4,8,project_role,top1,benign,25397,11214,CDE1846:445,AXW3243:10,0.25,0.4287758469581604,0.42825061082839966,-0.0005252361297607422,1,1,[14358],True,False
18,4,8,project_role,top1,benign,25398,40446,CDE1846:448,DSB2734:130,0.25,0.45171621441841125,0.4501139223575592,-0.0016022920608520508,1,1,[14358],True,False
18,4,8,project_role,top1,benign,25399,135802,CDE1846:449,WRF3534:306,0.25,0.5384507179260254,0.5182970762252808,-0.02015364170074463,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25400,4493,CDE1846:450,AFP2709:256,0.25,0.4665936231613159,0.45080649852752686,-0.015787124633789062,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25401,25369,CDE1846:451,CDE1846:407,1.0,0.4562937617301941,0.4359101355075836,-0.020383626222610474,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25402,7167,CDE1846:452,AKP3573:176,0.25,0.4688948690891266,0.45365986227989197,-0.01523500680923462,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25403,7184,CDE1846:455,AKP3573:200,0.25,0.437348872423172,0.4193946421146393,-0.017954230308532715,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25404,58412,CDE1846:456,ILY3152:308,0.25,0.4546266794204712,0.44126349687576294,-0.013363182544708252,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25405,135819,CDE1846:457,WRF3534:329,0.25,0.4495765268802643,0.42957833409309387,-0.01999819278717041,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25406,4315,CDE1846:458,AFP2709:69,0.25,0.47377797961235046,0.44904589653015137,-0.024732083082199097,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25407,115756,CDE1846:459,SDM3560:87,0.25,0.4813075065612793,0.45436257123947144,-0.02694493532180786,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25408,25342,CDE1846:462,CDE1846:367,0.25,0.44189369678497314,0.4228118658065796,-0.019081830978393555,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25409,4501,CDE1846:463,AFP2709:264,0.25,0.4770914614200592,0.4657469689846039,-0.011344492435455322,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25410,23390,CDE1846:464,CCB0547:116,0.25,0.44748130440711975,0.43705683946609497,-0.01042446494102478,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25411,135792,CDE1846:465,WRF3534:296,0.25,0.4379540681838989,0.42963695526123047,-0.008317112922668457,1,1,[14358],True,False
18,4,8,project_role,top1,benign,25412,48122,CDE1846:466,GFB1385:21,0.25,0.4663989841938019,0.4578162729740143,-0.008582711219787598,1,1,[14358],True,False
18,4,8,project_role,top1,benign,25413,25344,CDE1846:469,CDE1846:372,0.25,0.5547977685928345,0.5197480320930481,-0.03504973649978638,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25414,4581,CDE1846:470,AFP2709:347,0.25,0.5187341570854187,0.5015571117401123,-0.017177045345306396,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25415,11359,CDE1846:471,AXW3243:183,0.25,0.4709838032722473,0.45595380663871765,-0.015029996633529663,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25416,25104,CDE1846:472,CDE1846:23,0.75,0.4431593418121338,0.42162975668907166,-0.021529585123062134,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25417,83771,CDE1846:473,MBL1247:87,0.25,0.510485053062439,0.4887075424194336,-0.02177751064300537,1,1,[14358],True,True
18,4,8,project_role,top1,benign,25418,7084,CDE1846:476,AKP3573:57,0.25,0.45957010984420776,0.4575541913509369,-0.002015918493270874,1,1,[14358],True,False
18,4,8,project_role,top1,benign,25419,4597,CDE1846:477,AFP2709:365,0.25,0.48583829402923584,0.4839732348918915,-0.0018650591373443604,1,1,[14358],True,False
18,4,8,project_role,top1,benign,25420,25297,CDE1846:478,CDE1846:298,0.25,0.4507943093776703,0.4517359435558319,0.0009416341781616211,1,1,[14358],False,False
18,4,8,project_role,top1,benign,30006,26950,CMP2946:401,CET3786:421,0.25,0.4071964919567108,0.41339829564094543,0.006201803684234619,1,0,[14358],False,False
18,4,8,project_role,top1,benign,30007,2887,CMP2946:402,ADM0923:158,0.75,0.35271212458610535,0.3808545470237732,0.028142422437667847,1,1,[14358],False,False
18,4,8,project_role,top1,benign,30008,3101,CMP2946:403,ADM0923:465,0.25,0.4106225371360779,0.4146653115749359,0.004042774438858032,1,0,[14358],False,False
18,4,8,project_role,top1,benign,30009,295,CMP2946:406,AAS3428:346,1.0,0.5697546005249023,0.631808340549469,0.06205374002456665,1,1,[14358],False,False
18,4,8,project_role,top1,benign,30010,19450,CMP2946:407,BSS2956:127,0.25,0.4113714098930359,0.4123848080635071,0.0010133981704711914,1,0,[14358],False,False
18,4,8,project_role,top1,benign,30011,2868,CMP2946:408,ADM0923:130,0.25,0.42193537950515747,0.4223828911781311,0.0004475116729736328,1,0,[14358],False,False
18,4,8,project_role,top1,benign,30012,11018,CMP2946:409,AVC2328:240,0.25,0.3991337716579437,0.3985694646835327,-0.0005643069744110107,1,0,[14358],True,False
18,4,8,project_role,top1,benign,30013,30897,CMP2946:410,CSG1600:200,0.25,0.3866937458515167,0.3849547505378723,-0.0017389953136444092,1,0,[14358],True,False
18,4,8,project_role,top1,benign,30014,33503,CMP2946:413,DAS3775:367,0.25,0.4019182026386261,0.3972385823726654,-0.004679620265960693,1,0,[14358],True,False
18,4,8,project_role,top1,benign,30015,26834,CMP2946:414,CET3786:249,0.25,0.39600488543510437,0.39255329966545105,-0.0034515857696533203,1,0,[14358],True,False
18,4,8,project_role,top1,benign,30016,1595,CMP2946:415,ACM2278:88,0.25,0.4086405634880066,0.4135231673717499,0.004882603883743286,1,0,[14358],False,False
18,4,8,project_role,top1,benign,30017,26835,CMP2946:416,CET3786:253,0.25,0.32742437720298767,0.3331378400325775,0.005713462829589844,1,0,[14358],False,False
18,4,8,project_role,top1,benign,30018,206,CMP2946:417,AAS3428:244,0.25,0.4940263628959656,0.49666455388069153,0.002638190984725952,1,0,[14358],False,False
18,4,8,project_role,top1,benign,30019,26780,CMP2946:420,CET3786:172,0.25,0.4198122024536133,0.4211291968822479,0.0013169944286346436,1,0,[14358],False,False
18,4,8,project_role,top1,benign,30020,11012,CMP2946:421,AVC2328:232,0.25,0.4261069595813751,0.42268434166908264,-0.0034226179122924805,1,0,[14358],True,False
18,4,8,project_role,top1,benign,30021,26715,CMP2946:422,CET3786:79,0.25,0.4128640592098236,0.4110516607761383,-0.0018123984336853027,1,0,[14358],True,False
18,4,8,project_role,top1,benign,30022,262,CMP2946:423,AAS3428:309,0.25,0.4211212396621704,0.4170406758785248,-0.00408056378364563,1,0,[14358],True,False
18,4,8,project_role,top1,benign,30023,2990,CMP2946:424,ADM0923:304,0.25,0.342947781085968,0.33956336975097656,-0.003384411334991455,1,0,[14358],True,False
18,4,8,project_role,top1,benign,83551,7278,MBG3183:283,AKP3573:337,0.25,0.6162141561508179,0.6188735365867615,0.0026593804359436035,1,0,[14358],False,False
18,4,8,project_role,top3,anomalous,1692,1693,ACM2278:228,ACM2278:231,0.25,0.34236299991607666,0.3460914194583893,0.003728419542312622,3,0,"[14358, 12848, 4196]",False,False
18,4,8,project_role,top3,anomalous,1693,1692,ACM2278:231,ACM2278:228,0.25,0.3368968963623047,0.3371765613555908,0.0002796649932861328,3,0,"[14358, 12848, 4196]",False,False
18,4,8,project_role,top3,anomalous,1694,1695,ACM2278:232,ACM2278:233,0.25,0.3103208541870117,0.30942466855049133,-0.0008961856365203857,3,0,"[14358, 12848, 4196]",True,False
18,4,8,project_role,top3,anomalous,1695,1692,ACM2278:233,ACM2278:228,0.25,0.444414883852005,0.4449712038040161,0.0005563199520111084,3,0,"[14358, 12848, 4196]",False,False
18,4,8,project_role,top3,anomalous,1696,1695,ACM2278:234,ACM2278:233,0.25,0.4246574342250824,0.42848196625709534,0.0038245320320129395,3,0,"[14358, 12848, 4196]",False,False
18,4,8,project_role,top3,anomalous,25375,25397,CDE1846:415,CDE1846:445,1.0,0.48000627756118774,0.45845064520835876,-0.02155563235282898,3,3,"[14358, 12848, 4196]",True,True
18,4,8,project_role,top3,anomalous,25376,83551,CDE1846:416,MBG3183:283,1.0,0.476402223110199,0.4641225039958954,-0.012279719114303589,3,3,"[14358, 12848, 4196]",True,True
18,4,8,project_role,top3,anomalous,25377,25405,CDE1846:417,CDE1846:457,1.0,0.4381938576698303,0.4236840009689331,-0.014509856700897217,3,3,"[14358, 12848, 4196]",True,True
18,4,8,project_role,top3,anomalous,25378,25405,CDE1846:420,CDE1846:457,1.0,0.41655200719833374,0.37606993317604065,-0.04048207402229309,3,3,"[14358, 12848, 4196]",True,True
18,4,8,project_role,top3,anomalous,25379,25407,CDE1846:421,CDE1846:459,1.0,0.4224047064781189,0.39381012320518494,-0.02859458327293396,3,3,"[14358, 12848, 4196]",True,True
18,4,8,project_role,top3,anomalous,25380,83551,CDE1846:422,MBG3183:283,1.0,0.4740689694881439,0.4245510697364807,-0.04951789975166321,3,3,"[14358, 12848, 4196]",True,True
18,4,8,project_role,top3,anomalous,25381,25378,CDE1846:423,CDE1846:420,1.0,0.4615910053253174,0.4202456474304199,-0.04134535789489746,3,3,"[14358, 12848, 4196]",True,True
18,4,8,project_role,top3,anomalous,25382,25407,CDE1846:424,CDE1846:459,1.0,0.4656012952327728,0.4231489598751068,-0.042452335357666016,3,3,"[14358, 12848, 4196]",True,True
18,4,8,project_role,top3,anomalous,25383,25387,CDE1846:427,CDE1846:431,1.0,0.4605143070220947,0.4605354070663452,2.110004425048828e-05,3,3,"[14358, 12848, 4196]",False,False
18,4,8,project_role,top3,anomalous,25384,25387,CDE1846:428,CDE1846:431,1.0,0.4696827530860901,0.4711941182613373,0.0015113651752471924,3,3,"[14358, 12848, 4196]",False,False
18,4,8,project_role,top3,anomalous,25385,25386,CDE1846:429,CDE1846:430,1.0,0.48370906710624695,0.4827740788459778,-0.000934988260269165,3,3,"[14358, 12848, 4196]",True,False
18,4,8,project_role,top3,anomalous,25386,25385,CDE1846:430,CDE1846:429,1.0,0.4298016130924225,0.43079420924186707,0.00099259614944458,3,3,"[14358, 12848, 4196]",False,False
18,4,8,project_role,top3,anomalous,25387,25384,CDE1846:431,CDE1846:428,1.0,0.46182042360305786,0.46250149607658386,0.000681072473526001,3,3,"[14358, 12848, 4196]",False,False
18,4,8,project_role,top3,anomalous,25388,25378,CDE1846:434,CDE1846:420,0.25,0.41756606101989746,0.41480886936187744,-0.0027571916580200195,3,3,"[14358, 12848, 4196]",True,False
18,4,8,project_role,top3,anomalous,25389,25418,CDE1846:435,CDE1846:476,0.25,0.4810541868209839,0.47682303190231323,-0.004231154918670654,3,3,"[14358, 12848, 4196]",True,False
18,4,8,project_role,top3,anomalous,25390,25397,CDE1846:436,CDE1846:445,0.25,0.4580255448818207,0.44861704111099243,-0.009408503770828247,3,3,"[14358, 12848, 4196]",True,False
18,4,8,project_role,top3,anomalous,25391,25418,CDE1846:437,CDE1846:476,0.25,0.454647958278656,0.4508146345615387,-0.0038333237171173096,3,3,"[14358, 12848, 4196]",True,False
18,4,8,project_role,top3,anomalous,25392,25419,CDE1846:438,CDE1846:477,0.25,0.453688383102417,0.44724348187446594,-0.00644490122795105,3,3,"[14358, 12848, 4196]",True,False
18,4,8,project_role,top3,anomalous,25393,25395,CDE1846:441,CDE1846:443,1.0,0.4744405746459961,0.45587843656539917,-0.018562138080596924,3,3,"[14358, 12848, 4196]",True,True
18,4,8,project_role,top3,anomalous,25394,25395,CDE1846:442,CDE1846:443,1.0,0.4234159290790558,0.39728984236717224,-0.026126086711883545,3,3,"[14358, 12848, 4196]",True,True
18,4,8,project_role,top3,anomalous,25395,25383,CDE1846:443,CDE1846:427,1.0,0.48396870493888855,0.47108209133148193,-0.012886613607406616,3,3,"[14358, 12848, 4196]",True,True
18,4,8,project_role,top3,anomalous,25396,25401,CDE1846:444,CDE1846:451,1.0,0.4358266294002533,0.4145912826061249,-0.021235346794128418,3,4,"[14358, 12848, 4196]",True,True
18,4,8,project_role,top3,anomalous,25397,25388,CDE1846:445,CDE1846:434,1.0,0.4287758469581604,0.4034976661205292,-0.025278180837631226,3,3,"[14358, 12848, 4196]",True,True
18,4,8,project_role,top3,anomalous,25398,83551,CDE1846:448,MBG3183:283,1.0,0.45171621441841125,0.4464610517024994,-0.005255162715911865,3,3,"[14358, 12848, 4196]",True,False
18,4,8,project_role,top3,anomalous,25399,25398,CDE1846:449,CDE1846:448,1.0,0.5384507179260254,0.5166484713554382,-0.021802246570587158,3,3,"[14358, 12848, 4196]",True,True
18,4,8,project_role,top3,anomalous,25400,25393,CDE1846:450,CDE1846:441,1.0,0.4665936231613159,0.4543345272541046,-0.012259095907211304,3,3,"[14358, 12848, 4196]",True,True
18,4,8,project_role,top3,anomalous,25401,25411,CDE1846:451,CDE1846:465,1.0,0.4562937617301941,0.44615140557289124,-0.010142356157302856,3,3,"[14358, 12848, 4196]",True,True
18,4,8,project_role,top3,anomalous,25402,25410,CDE1846:452,CDE1846:464,1.0,0.4688948690891266,0.46159136295318604,-0.007303506135940552,3,3,"[14358, 12848, 4196]",True,False
18,4,8,project_role,top3,anomalous,25403,83551,CDE1846:455,MBG3183:283,1.0,0.437348872423172,0.37974345684051514,-0.05760541558265686,3,3,"[14358, 12848, 4196]",True,True
18,4,8,project_role,top3,anomalous,25404,25417,CDE1846:456,CDE1846:473,1.0,0.4546266794204712,0.41783273220062256,-0.03679394721984863,3,3,"[14358, 12848, 4196]",True,True
18,4,8,project_role,top3,anomalous,25405,83551,CDE1846:457,MBG3183:283,1.0,0.4495765268802643,0.392669141292572,-0.05690738558769226,3,3,"[14358, 12848, 4196]",True,True
18,4,8,project_role,top3,anomalous,25406,25413,CDE1846:458,CDE1846:469,1.0,0.47377797961235046,0.4265833795070648,-0.047194600105285645,3,3,"[14358, 12848, 4196]",True,True
18,4,8,project_role,top3,anomalous,25407,25376,CDE1846:459,CDE1846:416,1.0,0.4813075065612793,0.43617501854896545,-0.04513248801231384,3,4,"[14358, 12848, 4196]",True,True
18,4,8,project_role,top3,anomalous,25408,25375,CDE1846:462,CDE1846:415,1.0,0.44189369678497314,0.42112478613853455,-0.0207689106464386,3,3,"[14358, 12848, 4196]",True,True
18,4,8,project_role,top3,anomalous,25409,25376,CDE1846:463,CDE1846:416,1.0,0.4770914614200592,0.4547305107116699,-0.022360950708389282,3,3,"[14358, 12848, 4196]",True,True
18,4,8,project_role,top3,anomalous,25410,25418,CDE1846:464,CDE1846:476,1.0,0.44748130440711975,0.4205617606639862,-0.026919543743133545,3,3,"[14358, 12848, 4196]",True,True
