layer,latent_mult,k,context_mode,feature_set,donor_type,receiver_row_idx,donor_row_idx,receiver_example_id,donor_example_id,alpha,base_score,patched_score,delta,n_selected_features,n_active_receiver_tokens,selected_features,repair,strong_repair
18,4,4,team,control3,benign,30006,19433,CMP2946:401,BSS2956:102,0.25,0.39404433965682983,0.39320430159568787,-0.0008400380611419678,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,30007,19379,CMP2946:402,BSS2956:25,0.25,0.35380321741104126,0.35382920503616333,2.5987625122070312e-05,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,30008,29935,CMP2946:403,CMP2946:295,0.25,0.39443764090538025,0.39253824949264526,-0.0018993914127349854,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,30009,29910,CMP2946:406,CMP2946:260,0.25,0.5561743974685669,0.5537329912185669,-0.00244140625,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,30010,19682,CMP2946:407,BSS2956:463,0.25,0.37432861328125,0.3730471432209015,-0.0012814700603485107,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,30011,19376,CMP2946:408,BSS2956:22,0.25,0.39220187067985535,0.3917095959186554,-0.0004922747611999512,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,30012,19449,CMP2946:409,BSS2956:126,0.25,0.36981192231178284,0.36922261118888855,-0.0005893111228942871,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,30013,19395,CMP2946:410,BSS2956:49,0.25,0.3837321698665619,0.3844200372695923,0.0006878674030303955,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,30014,41210,CMP2946:413,EAH2882:206,0.25,0.36917319893836975,0.36840692162513733,-0.0007662773132324219,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,30015,19472,CMP2946:414,BSS2956:158,0.25,0.3828769028186798,0.3799026906490326,-0.002974212169647217,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,30016,29855,CMP2946:415,CMP2946:179,0.25,0.396727591753006,0.40283203125,0.0061044394969940186,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,30017,19684,CMP2946:416,BSS2956:465,0.25,0.30591896176338196,0.3062848448753357,0.00036588311195373535,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,30018,29886,CMP2946:417,CMP2946:225,0.25,0.4769218862056732,0.4821384847164154,0.0052165985107421875,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,30019,41167,CMP2946:420,EAH2882:143,0.25,0.4043309688568115,0.4064984917640686,0.00216752290725708,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,30020,19625,CMP2946:421,BSS2956:382,0.25,0.41640275716781616,0.41533005237579346,-0.001072704792022705,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,30021,29991,CMP2946:422,CMP2946:380,0.25,0.3741092383861542,0.37443873286247253,0.0003294944763183594,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,30022,19435,CMP2946:423,BSS2956:106,0.25,0.3527684807777405,0.35338467359542847,0.0006161928176879883,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,30023,41138,CMP2946:424,EAH2882:102,0.25,0.36365100741386414,0.3652788996696472,0.001627892255783081,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,83551,16980,MBG3183:283,BNS3233:273,0.25,0.3657970428466797,0.37665361166000366,0.010856568813323975,3,0,"[101, 173, 230]",False,False
18,4,4,team,top1,anomalous,1692,1693,ACM2278:228,ACM2278:231,0.25,0.3634369373321533,0.36353641748428345,9.948015213012695e-05,1,0,[4886],False,False
18,4,4,team,top1,anomalous,1693,1692,ACM2278:231,ACM2278:228,0.25,0.36518627405166626,0.36898577213287354,0.0037994980812072754,1,0,[4886],False,False
18,4,4,team,top1,anomalous,1694,1692,ACM2278:232,ACM2278:228,0.25,0.34316781163215637,0.345543771982193,0.002375960350036621,1,0,[4886],False,False
18,4,4,team,top1,anomalous,1695,1692,ACM2278:233,ACM2278:228,0.25,0.4220327138900757,0.42365941405296326,0.0016267001628875732,1,0,[4886],False,False
18,4,4,team,top1,anomalous,1696,1692,ACM2278:234,ACM2278:228,0.25,0.4578588306903839,0.4528608024120331,-0.00499802827835083,1,0,[4886],True,False
18,4,4,team,top1,anomalous,25375,25411,CDE1846:415,CDE1846:465,0.25,0.4057142436504364,0.3980570137500763,-0.007657229900360107,1,12,[4886],True,False
18,4,4,team,top1,anomalous,25376,25410,CDE1846:416,CDE1846:464,0.5,0.4060457944869995,0.41061148047447205,0.004565685987472534,1,10,[4886],False,False
18,4,4,team,top1,anomalous,25377,25415,CDE1846:417,CDE1846:471,1.0,0.3885662257671356,0.3786850571632385,-0.009881168603897095,1,11,[4886],True,False
18,4,4,team,top1,anomalous,25378,25385,CDE1846:420,CDE1846:429,0.25,0.4430732727050781,0.42397481203079224,-0.01909846067428589,1,22,[4886],True,True
18,4,4,team,top1,anomalous,25379,25413,CDE1846:421,CDE1846:469,0.25,0.3854653239250183,0.38650941848754883,0.0010440945625305176,1,11,[4886],False,False
18,4,4,team,top1,anomalous,25380,25381,CDE1846:422,CDE1846:423,0.5,0.41874030232429504,0.41687309741973877,-0.0018672049045562744,1,12,[4886],True,False
18,4,4,team,top1,anomalous,25381,25414,CDE1846:423,CDE1846:470,1.0,0.418435275554657,0.4170567989349365,-0.001378476619720459,1,11,[4886],True,False
18,4,4,team,top1,anomalous,25382,25411,CDE1846:424,CDE1846:465,1.0,0.40645793080329895,0.40717604756355286,0.0007181167602539062,1,11,[4886],False,False
18,4,4,team,top1,anomalous,25383,25393,CDE1846:427,CDE1846:441,0.75,0.38738828897476196,0.38168373703956604,-0.005704551935195923,1,10,[4886],True,False
18,4,4,team,top1,anomalous,25384,25401,CDE1846:428,CDE1846:451,1.0,0.40862470865249634,0.40915364027023315,0.0005289316177368164,1,12,[4886],False,False
18,4,4,team,top1,anomalous,25385,25420,CDE1846:429,CDE1846:478,1.0,0.4263884127140045,0.42505377531051636,-0.0013346374034881592,1,13,[4886],True,False
18,4,4,team,top1,anomalous,25386,25412,CDE1846:430,CDE1846:466,0.75,0.38433220982551575,0.3832872211933136,-0.0010449886322021484,1,11,[4886],True,False
18,4,4,team,top1,anomalous,25387,25402,CDE1846:431,CDE1846:452,0.25,0.40721338987350464,0.4067525565624237,-0.0004608333110809326,1,11,[4886],True,False
18,4,4,team,top1,anomalous,25388,25375,CDE1846:434,CDE1846:415,0.25,0.37965360283851624,0.3749452233314514,-0.004708379507064819,1,9,[4886],True,False
18,4,4,team,top1,anomalous,25389,25383,CDE1846:435,CDE1846:427,0.25,0.4274173974990845,0.4229004681110382,-0.004516929388046265,1,12,[4886],True,False
18,4,4,team,top1,anomalous,25390,25387,CDE1846:436,CDE1846:431,1.0,0.41613107919692993,0.41272953152656555,-0.00340154767036438,1,10,[4886],True,False
18,4,4,team,top1,anomalous,25391,25397,CDE1846:437,CDE1846:445,0.5,0.40433570742607117,0.40027526021003723,-0.0040604472160339355,1,12,[4886],True,False
18,4,4,team,top1,anomalous,25392,25406,CDE1846:438,CDE1846:458,0.5,0.3970782160758972,0.3952295482158661,-0.001848667860031128,1,10,[4886],True,False
18,4,4,team,top1,anomalous,25393,25420,CDE1846:441,CDE1846:478,0.25,0.42498648166656494,0.4244380295276642,-0.0005484521389007568,1,9,[4886],True,False
18,4,4,team,top1,anomalous,25394,25386,CDE1846:442,CDE1846:430,0.5,0.38322117924690247,0.37969541549682617,-0.003525763750076294,1,10,[4886],True,False
18,4,4,team,top1,anomalous,25395,25413,CDE1846:443,CDE1846:469,0.5,0.41543200612068176,0.4139356017112732,-0.0014964044094085693,1,11,[4886],True,False
18,4,4,team,top1,anomalous,25396,25405,CDE1846:444,CDE1846:457,0.25,0.43952786922454834,0.42523688077926636,-0.014290988445281982,1,21,[4886],True,True
18,4,4,team,top1,anomalous,25397,25406,CDE1846:445,CDE1846:458,0.25,0.3831157088279724,0.37820151448249817,-0.004914194345474243,1,11,[4886],True,False
18,4,4,team,top1,anomalous,25398,25418,CDE1846:448,CDE1846:476,0.5,0.4113316535949707,0.4117198586463928,0.00038820505142211914,1,9,[4886],False,False
18,4,4,team,top1,anomalous,25399,25377,CDE1846:449,CDE1846:417,1.0,0.4915837049484253,0.4872121512889862,-0.004371553659439087,1,21,[4886],True,False
18,4,4,team,top1,anomalous,25400,25403,CDE1846:450,CDE1846:455,0.5,0.4101867079734802,0.4126380383968353,0.0024513304233551025,1,10,[4886],False,False
18,4,4,team,top1,anomalous,25401,25404,CDE1846:451,CDE1846:456,0.25,0.39685627818107605,0.39765608310699463,0.0007998049259185791,1,12,[4886],False,False
18,4,4,team,top1,anomalous,25402,25400,CDE1846:452,CDE1846:450,0.25,0.4094875156879425,0.41290348768234253,0.0034159719944000244,1,10,[4886],False,False
18,4,4,team,top1,anomalous,25403,25388,CDE1846:455,CDE1846:434,0.75,0.3874858617782593,0.3859664499759674,-0.0015194118022918701,1,11,[4886],True,False
18,4,4,team,top1,anomalous,25404,25377,CDE1846:456,CDE1846:417,0.75,0.4256352484226227,0.44066837430000305,0.015033125877380371,1,23,[4886],False,False
18,4,4,team,top1,anomalous,25405,25410,CDE1846:457,CDE1846:464,0.5,0.4099450409412384,0.4093042016029358,-0.0006408393383026123,1,9,[4886],True,False
18,4,4,team,top1,anomalous,25406,25384,CDE1846:458,CDE1846:428,0.75,0.41017866134643555,0.40879127383232117,-0.0013873875141143799,1,11,[4886],True,False
18,4,4,team,top1,anomalous,25407,25399,CDE1846:459,CDE1846:449,0.5,0.42534932494163513,0.4238763153553009,-0.0014730095863342285,1,10,[4886],True,False
18,4,4,team,top1,anomalous,25408,25409,CDE1846:462,CDE1846:463,0.25,0.4055333435535431,0.40608400106430054,0.0005506575107574463,1,8,[4886],False,False
18,4,4,team,top1,anomalous,25409,25412,CDE1846:463,CDE1846:466,1.0,0.4074575901031494,0.3985505998134613,-0.00890699028968811,1,11,[4886],True,False
18,4,4,team,top1,anomalous,25410,25405,CDE1846:464,CDE1846:457,1.0,0.457263320684433,0.44272080063819885,-0.01454252004623413,1,23,[4886],True,True
18,4,4,team,top1,anomalous,25411,25392,CDE1846:465,CDE1846:438,0.5,0.4319516718387604,0.41646331548690796,-0.015488356351852417,1,24,[4886],True,True
18,4,4,team,top1,anomalous,25412,25380,CDE1846:466,CDE1846:422,0.5,0.4077199399471283,0.3994443416595459,-0.008275598287582397,1,12,[4886],True,False
18,4,4,team,top1,anomalous,25413,25406,CDE1846:469,CDE1846:458,0.75,0.5081267952919006,0.501376211643219,-0.006750583648681641,1,23,[4886],True,False
18,4,4,team,top1,anomalous,25414,25391,CDE1846:470,CDE1846:437,0.5,0.4496515691280365,0.4547584652900696,0.005106896162033081,1,10,[4886],False,False
18,4,4,team,top1,anomalous,25415,25418,CDE1846:471,CDE1846:476,0.25,0.40970379114151,0.41642844676971436,0.006724655628204346,1,10,[4886],False,False
18,4,4,team,top1,anomalous,25416,25418,CDE1846:472,CDE1846:476,0.25,0.3995765447616577,0.4041031002998352,0.00452655553817749,1,11,[4886],False,False
18,4,4,team,top1,anomalous,25417,25415,CDE1846:473,CDE1846:471,0.25,0.49074050784111023,0.48573294281959534,-0.005007565021514893,1,18,[4886],True,False
18,4,4,team,top1,anomalous,25418,25420,CDE1846:476,CDE1846:478,1.0,0.419920951128006,0.4186294674873352,-0.0012914836406707764,1,11,[4886],True,False
18,4,4,team,top1,anomalous,25419,25410,CDE1846:477,CDE1846:464,0.5,0.4234529435634613,0.42117172479629517,-0.0022812187671661377,1,9,[4886],True,False
18,4,4,team,top1,anomalous,25420,25379,CDE1846:478,CDE1846:421,0.75,0.4098021388053894,0.40508922934532166,-0.004712909460067749,1,11,[4886],True,False
18,4,4,team,top1,anomalous,30006,30007,CMP2946:401,CMP2946:402,0.25,0.39404433965682983,0.39402908086776733,-1.52587890625e-05,1,0,[4886],True,False
18,4,4,team,top1,anomalous,30007,30009,CMP2946:402,CMP2946:406,0.25,0.35380321741104126,0.35174205899238586,-0.0020611584186553955,1,0,[4886],True,False
18,4,4,team,top1,anomalous,30008,30007,CMP2946:403,CMP2946:402,0.25,0.39443764090538025,0.39337337017059326,-0.0010642707347869873,1,0,[4886],True,False
18,4,4,team,top1,anomalous,30009,30006,CMP2946:406,CMP2946:401,0.25,0.5561743974685669,0.5614193081855774,0.005244910717010498,1,0,[4886],False,False
18,4,4,team,top1,anomalous,30010,30006,CMP2946:407,CMP2946:401,0.25,0.37432861328125,0.3750235140323639,0.0006949007511138916,1,0,[4886],False,False
18,4,4,team,top1,anomalous,30011,30007,CMP2946:408,CMP2946:402,0.25,0.39220187067985535,0.3931799829006195,0.0009781122207641602,1,0,[4886],False,False
18,4,4,team,top1,anomalous,30012,30006,CMP2946:409,CMP2946:401,0.25,0.36981192231178284,0.37021496891975403,0.0004030466079711914,1,0,[4886],False,False
18,4,4,team,top1,anomalous,30013,30006,CMP2946:410,CMP2946:401,0.25,0.3837321698665619,0.38457033038139343,0.000838160514831543,1,0,[4886],False,False
18,4,4,team,top1,anomalous,30014,30006,CMP2946:413,CMP2946:401,0.25,0.36917319893836975,0.36788392066955566,-0.001289278268814087,1,0,[4886],True,False
18,4,4,team,top1,anomalous,30015,30006,CMP2946:414,CMP2946:401,0.25,0.3828769028186798,0.3800783157348633,-0.0027985870838165283,1,0,[4886],True,False
18,4,4,team,top1,anomalous,30016,30020,CMP2946:415,CMP2946:421,0.25,0.396727591753006,0.401254802942276,0.0045272111892700195,1,0,[4886],False,False
18,4,4,team,top1,anomalous,30017,30006,CMP2946:416,CMP2946:401,0.25,0.30591896176338196,0.3092882037162781,0.003369241952896118,1,0,[4886],False,False
18,4,4,team,top1,anomalous,30018,30006,CMP2946:417,CMP2946:401,0.25,0.4769218862056732,0.47913914918899536,0.0022172629833221436,1,0,[4886],False,False
18,4,4,team,top1,anomalous,30019,30006,CMP2946:420,CMP2946:401,0.25,0.4043309688568115,0.4058018624782562,0.0014708936214447021,1,0,[4886],False,False
18,4,4,team,top1,anomalous,30020,30006,CMP2946:421,CMP2946:401,0.25,0.41640275716781616,0.4152979850769043,-0.0011047720909118652,1,0,[4886],True,False
18,4,4,team,top1,anomalous,30021,30007,CMP2946:422,CMP2946:402,0.25,0.3741092383861542,0.3738062381744385,-0.00030300021171569824,1,0,[4886],True,False
18,4,4,team,top1,anomalous,30022,30006,CMP2946:423,CMP2946:401,0.25,0.3527684807777405,0.35338467359542847,0.0006161928176879883,1,0,[4886],False,False
18,4,4,team,top1,anomalous,30023,30007,CMP2946:424,CMP2946:402,0.25,0.36365100741386414,0.36353451013565063,-0.00011649727821350098,1,0,[4886],True,False
18,4,4,team,top1,anomalous,83551,83551,MBG3183:283,MBG3183:283,0.25,0.3657970428466797,0.37167710065841675,0.0058800578117370605,1,0,[4886],False,False
18,4,4,team,top1,benign,1692,10894,ACM2278:228,AVC2328:63,0.25,0.3634369373321533,0.36046454310417175,-0.0029723942279815674,1,0,[4886],True,False
18,4,4,team,top1,benign,1693,1687,ACM2278:231,ACM2278:221,0.25,0.36518627405166626,0.3642164468765259,-0.0009698271751403809,1,0,[4886],True,False
18,4,4,team,top1,benign,1694,10864,ACM2278:232,AVC2328:21,0.25,0.34316781163215637,0.3404644727706909,-0.002703338861465454,1,0,[4886],True,False
18,4,4,team,top1,benign,1695,1553,ACM2278:233,ACM2278:30,0.25,0.4220327138900757,0.4191390573978424,-0.0028936564922332764,1,0,[4886],True,False
18,4,4,team,top1,benign,1696,33093,ACM2278:234,CUM2335:287,0.25,0.4578588306903839,0.4622032046318054,0.004344373941421509,1,0,[4886],False,False
18,4,4,team,top1,benign,25375,25315,CDE1846:415,CDE1846:324,0.75,0.4057142436504364,0.39330944418907166,-0.012404799461364746,1,12,[4886],True,True
18,4,4,team,top1,benign,25376,121783,CDE1846:416,SSH1845:288,0.5,0.4060457944869995,0.3994162082672119,-0.006629586219787598,1,10,[4886],True,False
18,4,4,team,top1,benign,25377,25264,CDE1846:417,CDE1846:253,1.0,0.3885662257671356,0.3779463768005371,-0.01061984896659851,1,11,[4886],True,True
18,4,4,team,top1,benign,25378,21123,CDE1846:420,BXK2091:443,0.25,0.4430732727050781,0.42717424035072327,-0.01589903235435486,1,22,[4886],True,True
18,4,4,team,top1,benign,25379,73821,CDE1846:421,KRD2100:197,0.5,0.3854653239250183,0.38479191064834595,-0.0006734132766723633,1,11,[4886],True,False
18,4,4,team,top1,benign,25380,121829,CDE1846:422,SSH1845:354,0.5,0.41874030232429504,0.4196915030479431,0.0009512007236480713,1,12,[4886],False,False
18,4,4,team,top1,benign,25381,25177,CDE1846:423,CDE1846:127,0.75,0.418435275554657,0.4162406027317047,-0.0021946728229522705,1,11,[4886],True,False
18,4,4,team,top1,benign,25382,38531,CDE1846:424,DNV1964:60,0.5,0.40645793080329895,0.4064129889011383,-4.494190216064453e-05,1,11,[4886],True,False
18,4,4,team,top1,benign,25383,21120,CDE1846:427,BXK2091:438,0.5,0.38738828897476196,0.38003548979759216,-0.0073527991771698,1,10,[4886],True,False
18,4,4,team,top1,benign,25384,25232,CDE1846:428,CDE1846:206,0.25,0.40862470865249634,0.40856051445007324,-6.41942024230957e-05,1,12,[4886],True,False
18,4,4,team,top1,benign,25385,121868,CDE1846:429,SSH1845:414,0.25,0.4263884127140045,0.42376288771629333,-0.0026255249977111816,1,13,[4886],True,False
18,4,4,team,top1,benign,25386,21016,CDE1846:430,BXK2091:287,0.25,0.38433220982551575,0.383342981338501,-0.0009892284870147705,1,11,[4886],True,False
18,4,4,team,top1,benign,25387,21067,CDE1846:431,BXK2091:364,1.0,0.40721338987350464,0.406780868768692,-0.00043252110481262207,1,11,[4886],True,False
18,4,4,team,top1,benign,25388,38814,CDE1846:434,DNV1964:469,0.25,0.37965360283851624,0.37595099210739136,-0.003702610731124878,1,9,[4886],True,False
18,4,4,team,top1,benign,25389,121761,CDE1846:435,SSH1845:256,0.75,0.4274173974990845,0.4241449236869812,-0.0032724738121032715,1,12,[4886],True,False
18,4,4,team,top1,benign,25390,25137,CDE1846:436,CDE1846:70,0.25,0.41613107919692993,0.41401100158691406,-0.002120077610015869,1,10,[4886],True,False
18,4,4,team,top1,benign,25391,38699,CDE1846:437,DNV1964:301,1.0,0.40433570742607117,0.3967032730579376,-0.007632434368133545,1,12,[4886],True,False
18,4,4,team,top1,benign,25392,121858,CDE1846:438,SSH1845:400,0.5,0.3970782160758972,0.3957120478153229,-0.0013661682605743408,1,10,[4886],True,False
18,4,4,team,top1,benign,25393,21022,CDE1846:441,BXK2091:295,0.75,0.42498648166656494,0.4212649166584015,-0.003721565008163452,1,9,[4886],True,False
18,4,4,team,top1,benign,25394,21041,CDE1846:442,BXK2091:322,0.5,0.38322117924690247,0.38006696105003357,-0.0031542181968688965,1,10,[4886],True,False
18,4,4,team,top1,benign,25395,38555,CDE1846:443,DNV1964:94,0.75,0.41543200612068176,0.4135653078556061,-0.0018666982650756836,1,11,[4886],True,False
18,4,4,team,top1,benign,25396,74009,CDE1846:444,KRD2100:469,0.25,0.43952786922454834,0.42672812938690186,-0.012799739837646484,1,21,[4886],True,True
18,4,4,team,top1,benign,25397,73796,CDE1846:445,KRD2100:161,0.5,0.3831157088279724,0.3780682384967804,-0.005047470331192017,1,11,[4886],True,False
18,4,4,team,top1,benign,25398,21016,CDE1846:448,BXK2091:287,0.75,0.4113316535949707,0.4145435690879822,0.0032119154930114746,1,9,[4886],False,False
18,4,4,team,top1,benign,25399,25434,CDE1846:449,CDE1846:499,0.5,0.4915837049484253,0.4881063401699066,-0.0034773647785186768,1,21,[4886],True,False
18,4,4,team,top1,benign,25400,38589,CDE1846:450,DNV1964:143,0.25,0.4101867079734802,0.4134785830974579,0.003291875123977661,1,10,[4886],False,False
18,4,4,team,top1,benign,25401,38840,CDE1846:451,DNV1964:506,1.0,0.39685627818107605,0.39841943979263306,0.0015631616115570068,1,12,[4886],False,False
18,4,4,team,top1,benign,25402,73743,CDE1846:452,KRD2100:84,1.0,0.4094875156879425,0.4157494902610779,0.006261974573135376,1,10,[4886],False,False
18,4,4,team,top1,benign,25403,21118,CDE1846:455,BXK2091:436,0.5,0.3874858617782593,0.384691447019577,-0.002794414758682251,1,11,[4886],True,False
18,4,4,team,top1,benign,25404,73775,CDE1846:456,KRD2100:129,0.75,0.4256352484226227,0.439189612865448,0.013554364442825317,1,23,[4886],False,False
18,4,4,team,top1,benign,25405,20958,CDE1846:457,BXK2091:204,1.0,0.4099450409412384,0.4087664484977722,-0.0011785924434661865,1,9,[4886],True,False
18,4,4,team,top1,benign,25406,121665,CDE1846:458,SSH1845:119,0.5,0.41017866134643555,0.40744590759277344,-0.0027327537536621094,1,11,[4886],True,False
18,4,4,team,top1,benign,25407,25447,CDE1846:459,CDE1846:519,0.75,0.42534932494163513,0.42380818724632263,-0.0015411376953125,1,10,[4886],True,False
18,4,4,team,top1,benign,25408,38599,CDE1846:462,DNV1964:158,0.75,0.4055333435535431,0.4024908244609833,-0.0030425190925598145,1,8,[4886],True,False
